
250	6	49	32	18	1968	168	5	276080
250	7	49	32	18	1968	168	5	307070
250	8	49	32	18	1968	168	5	341996
250	9	49	32	18	1968	168	5	370266
250	10	49	32	18	1968	168	5	406632
250	11	49	32	18	1968	168	5	431798
250	12	49	32	18	1968	168	5	471332
250	13	49	32	18	1968	168	5	502226
250	14	49	32	18	1968	168	5	531902
250	15	49	32	18	1968	168	5	570154
250	16	49	32	18	1968	168	5	600662
250	17	49	32	18	1968	168	5	639010
250	18	49	32	18	1968	168	5	670500
250	19	49	32	18	1968	168	5	698662
250	20	49	32	18	1968	168	5	726856
250	21	49	32	18	1968	168	5	761546
250	22	49	32	18	1968	168	5	794252
250	23	49	32	18	1968	168	5	825198
250	24	49	32	18	1968	168	5	854830
250	25	49	32	18	1968	168	5	883758
250	26	49	32	18	1968	168	5	915694
250	27	49	32	18	1968	168	5	946190
250	28	49	32	18	1968	168	5	968878
250	29	49	32	18	1968	168	5	1006310
250	30	49	32	18	1968	168	5	1031870
250	31	49	32	18	1968	168	5	1063030
250	32	49	32	18	1968	168	5	1092782
250	33	49	32	18	1968	168	5	1119230
250	34	49	32	18	1968	168	5	1147854
250	35	49	32	18	1968	168	5	1174622
250	36	49	32	18	1968	168	5	1200270
250	37	49	32	18	1968	168	5	1227580
250	38	49	32	18	1968	168	5	1255690
250	39	49	32	18	1968	168	5	1281560
250	40	49	32	18	1968	168	5	1307718
250	41	49	32	18	1968	168	5	1331700
250	42	49	32	18	1968	168	5	1356502
250	43	49	32	18	1968	168	5	1377848
250	44	49	32	18	1968	168	5	1403194
250	45	49	32	18	1968	168	5	1425884
250	46	49	32	18	1968	168	5	1450526
250	47	49	32	18	1968	168	5	1474542
250	48	49	32	18	1968	168	5	1496286
250	49	49	32	18	1968	168	5	1520558
250	50	49	32	18	1968	168	5	1545470
250	51	49	32	18	1968	168	5	1568324
250	52	49	32	18	1968	168	5	1590026
250	53	49	32	18	1968	168	5	1613488
250	54	49	32	18	1968	168	5	1636022
250	55	49	32	18	1968	168	5	1657530
250	56	49	32	18	1968	168	5	1679134
250	57	49	32	18	1968	168	5	1701346
250	58	49	32	18	1968	168	5	1722302
250	59	49	32	18	1968	168	5	1743354
250	60	49	32	18	1968	168	5	1764342
250	61	49	32	18	1968	168	5	1785906
250	62	49	32	18	1968	168	5	1805486
250	63	49	32	18	1968	168	5	1827882
250	64	49	32	18	1968	168	5	1846730
250	65	49	32	18	1968	168	5	1864970
250	66	49	32	18	1968	168	5	1883914
250	67	49	32	18	1968	168	5	1902890
250	68	49	32	18	1968	168	5	1922890
250	69	49	32	18	1968	168	5	1943760
250	70	49	32	18	1968	168	5	1961878
250	71	49	32	18	1968	168	5	1979260
250	72	49	32	18	1968	168	5	1999938
250	73	49	32	18	1968	168	5	2017432
250	74	49	32	18	1968	168	5	2036558
250	75	49	32	18	1968	168	5	2055108
250	76	49	32	18	1968	168	5	2073722
250	77	49	32	18	1968	168	5	2092592
250	78	49	32	18	1968	168	5	2111814
250	79	49	32	18	1968	168	5	2129748
250	80	49	32	18	1968	168	5	2148674
250	81	49	32	18	1968	168	5	2167824
250	82	49	32	18	1968	168	5	2179000
250	83	49	32	18	1968	168	5	2192288
250	84	49	32	18	1968	168	5	2204840
250	85	49	32	18	1968	168	5	2217744
250	86	49	32	18	1968	168	5	2231512
250	87	49	32	18	1968	168	5	2243754
250	88	49	32	18	1968	168	5	2256828
250	89	49	32	18	1968	168	5	2269262
250	90	49	32	18	1968	168	5	2282784
250	91	49	32	18	1968	168	5	2292378
250	92	49	32	18	1968	168	5	2303316
250	93	49	32	18	1968	168	5	2314094
250	94	49	32	18	1968	168	5	2324648
250	95	49	32	18	1968	168	5	2334690
250	96	49	32	18	1968	168	5	2345628
250	97	49	32	18	1968	168	5	2353780
250	98	49	32	18	1968	168	5	2362028
250	99	49	32	18	1968	168	5	2370916
250	100	49	32	18	1968	168	5	2378532
251	1	49	75	29	681	7984	4	121372975
251	2	49	75	29	681	7984	4	68334125
251	3	49	75	29	681	7984	4	47165775
251	4	49	75	29	681	7984	4	34740475
251	5	49	75	29	681	7984	4	26019517
251	6	49	75	29	681	7984	4	19729834
251	7	49	75	29	681	7984	4	15369451
251	8	49	75	29	681	7984	4	14505418
251	9	49	75	29	681	7984	4	13449910
251	10	49	75	29	681	7984	4	9329573
251	11	49	75	29	681	7984	4	9909786
251	12	49	75	29	681	7984	4	7888975
251	13	49	75	29	681	7984	4	7411589
251	14	49	75	29	681	7984	4	7783549
251	15	49	75	29	681	7984	4	6535584
251	16	49	75	29	681	7984	4	6396361
251	17	49	75	29	681	7984	4	6234038
251	18	49	75	29	681	7984	4	5917890
251	19	49	75	29	681	7984	4	5610442
251	20	49	75	29	681	7984	4	5214194
251	21	49	75	29	681	7984	4	5300063
251	22	49	75	29	681	7984	4	5329203
251	23	49	75	29	681	7984	4	4770135
251	24	49	75	29	681	7984	4	4878417
251	25	49	75	29	681	7984	4	4596324
251	26	49	75	29	681	7984	4	4636731
251	27	49	75	29	681	7984	4	4393563
251	28	49	75	29	681	7984	4	4276216
251	29	49	75	29	681	7984	4	4150319
251	30	49	75	29	681	7984	4	4012572
251	31	49	75	29	681	7984	4	4077775
251	32	49	75	29	681	7984	4	3906249
251	33	49	75	29	681	7984	4	3983290
251	34	49	75	29	681	7984	4	3928377
251	35	49	75	29	681	7984	4	3936810
251	36	49	75	29	681	7984	4	3896868
251	37	49	75	29	681	7984	4	3867501
251	38	49	75	29	681	7984	4	3938034
251	39	49	75	29	681	7984	4	3960163
251	40	49	75	29	681	7984	4	3887867
251	41	49	75	29	681	7984	4	3847192
251	42	49	75	29	681	7984	4	4005867
251	43	49	75	29	681	7984	4	3964142
251	44	49	75	29	681	7984	4	3979988
251	45	49	75	29	681	7984	4	3985034
251	46	49	75	29	681	7984	4	4023951
251	47	49	75	29	681	7984	4	4016714
251	48	49	75	29	681	7984	4	4104577
251	49	49	75	29	681	7984	4	4103415
251	50	49	75	29	681	7984	4	4183553
251	51	49	75	29	681	7984	4	4182362
251	52	49	75	29	681	7984	4	4279271
251	53	49	75	29	681	7984	4	4311230
251	54	49	75	29	681	7984	4	4341394
251	55	49	75	29	681	7984	4	4355658
251	56	49	75	29	681	7984	4	4404047
251	57	49	75	29	681	7984	4	4447261
251	58	49	75	29	681	7984	4	4486125
251	59	49	75	29	681	7984	4	4525664
251	60	49	75	29	681	7984	4	4584449
251	61	49	75	29	681	7984	4	4644705
251	62	49	75	29	681	7984	4	4688161
251	63	49	75	29	681	7984	4	4768113
251	64	49	75	29	681	7984	4	4756403
251	65	49	75	29	681	7984	4	4800793
251	66	49	75	29	681	7984	4	4860558
251	67	49	75	29	681	7984	4	4893444
251	68	49	75	29	681	7984	4	4961955
251	69	49	75	29	681	7984	4	5011312
251	70	49	75	29	681	7984	4	5053278
251	71	49	75	29	681	7984	4	5106961
251	72	49	75	29	681	7984	4	5137994
251	73	49	75	29	681	7984	4	5199477
251	74	49	75	29	681	7984	4	5262656
251	75	49	75	29	681	7984	4	5278210
251	76	49	75	29	681	7984	4	5324964
251	77	49	75	29	681	7984	4	5386118
251	78	49	75	29	681	7984	4	5445697
251	79	49	75	29	681	7984	4	5476626
251	80	49	75	29	681	7984	4	5510330
251	81	49	75	29	681	7984	4	5573734
251	82	49	75	29	681	7984	4	5630509
251	83	49	75	29	681	7984	4	5705601
251	84	49	75	29	681	7984	4	5722568
251	85	49	75	29	681	7984	4	5785227
251	86	49	75	29	681	7984	4	5861236
251	87	49	75	29	681	7984	4	5885720
251	88	49	75	29	681	7984	4	5962496
251	89	49	75	29	681	7984	4	5956247
251	90	49	75	29	681	7984	4	6060548
251	91	49	75	29	681	7984	4	6115787
251	92	49	75	29	681	7984	4	6140801
251	93	49	75	29	681	7984	4	6218511
251	94	49	75	29	681	7984	4	6271459
251	95	49	75	29	681	7984	4	6328007
251	96	49	75	29	681	7984	4	6378180
251	97	49	75	29	681	7984	4	6419249
251	98	49	75	29	681	7984	4	6492706
251	99	49	75	29	681	7984	4	6503913
251	100	49	75	29	681	7984	4	6581766
252	1	27	34	15	1193	13501	12	31771184
252	2	27	34	15	1193	13501	12	23266920
252	3	27	34	15	1193	13501	12	15224580
252	4	27	34	15	1193	13501	12	10787430
252	5	27	34	15	1193	13501	12	8585610
252	6	27	34	15	1193	13501	12	6517002
252	7	27	34	15	1193	13501	12	5569952
252	8	27	34	15	1193	13501	12	4773182
252	9	27	34	15	1193	13501	12	4247426
252	10	27	34	15	1193	13501	12	4008970
252	11	27	34	15	1193	13501	12	3626456
252	12	27	34	15	1193	13501	12	3438014
252	13	27	34	15	1193	13501	12	3357012
252	14	27	34	15	1193	13501	12	2984668
252	15	27	34	15	1193	13501	12	3006146
252	16	27	34	15	1193	13501	12	2684326
252	17	27	34	15	1193	13501	12	2721818
252	18	27	34	15	1193	13501	12	2652958
252	19	27	34	15	1193	13501	12	2555999
252	20	27	34	15	1193	13501	12	2464246
252	21	27	34	15	1193	13501	12	2396565
252	22	27	34	15	1193	13501	12	2384848
252	23	27	34	15	1193	13501	12	2313495
252	24	27	34	15	1193	13501	12	2254620
252	25	27	34	15	1193	13501	12	2224407
252	26	27	34	15	1193	13501	12	2207216
252	27	27	34	15	1193	13501	12	2163539
252	28	27	34	15	1193	13501	12	2186128
252	29	27	34	15	1193	13501	12	2130891
252	30	27	34	15	1193	13501	12	2185308
252	31	27	34	15	1193	13501	12	2137487
252	32	27	34	15	1193	13501	12	2126828
252	33	27	34	15	1193	13501	12	2124295
252	34	27	34	15	1193	13501	12	2126692
252	35	27	34	15	1193	13501	12	2113857
252	36	27	34	15	1193	13501	12	2108230
252	37	27	34	15	1193	13501	12	2148809
252	38	27	34	15	1193	13501	12	2129650
252	39	27	34	15	1193	13501	12	2137034
252	40	27	34	15	1193	13501	12	2165770
252	41	27	34	15	1193	13501	12	2179478
252	42	27	34	15	1193	13501	12	2168604
252	43	27	34	15	1193	13501	12	2188976
252	44	27	34	15	1193	13501	12	2195850
252	45	27	34	15	1193	13501	12	2202010
252	46	27	34	15	1193	13501	12	2223028
252	47	27	34	15	1193	13501	12	2229868
252	48	27	34	15	1193	13501	12	2250240
252	49	27	34	15	1193	13501	12	2266585
252	50	27	34	15	1193	13501	12	2285076
252	51	27	34	15	1193	13501	12	2287927
252	52	27	34	15	1193	13501	12	2337766
252	53	27	34	15	1193	13501	12	2343065
252	54	27	34	15	1193	13501	12	2352852
252	55	27	34	15	1193	13501	12	2378672
252	56	27	34	15	1193	13501	12	2380658
252	57	27	34	15	1193	13501	12	2416644
252	58	27	34	15	1193	13501	12	2439574
252	59	27	34	15	1193	13501	12	2448224
252	60	27	34	15	1193	13501	12	2481116
252	61	27	34	15	1193	13501	12	2510049
252	62	27	34	15	1193	13501	12	2526912
252	63	27	34	15	1193	13501	12	2555777
252	64	27	34	15	1193	13501	12	2581208
252	65	27	34	15	1193	13501	12	2593515
252	66	27	34	15	1193	13501	12	2614020
252	67	27	34	15	1193	13501	12	2637993
252	68	27	34	15	1193	13501	12	2675347
252	69	27	34	15	1193	13501	12	2679959
252	70	27	34	15	1193	13501	12	2703917
252	71	27	34	15	1193	13501	12	2725291
252	72	27	34	15	1193	13501	12	2759279
252	73	27	34	15	1193	13501	12	2783577
252	74	27	34	15	1193	13501	12	2799783
252	75	27	34	15	1193	13501	12	2829249
252	76	27	34	15	1193	13501	12	2854465
252	77	27	34	15	1193	13501	12	2887365
252	78	27	34	15	1193	13501	12	2906480
252	79	27	34	15	1193	13501	12	2939229
252	80	27	34	15	1193	13501	12	2950434
252	81	27	34	15	1193	13501	12	2979523
252	82	27	34	15	1193	13501	12	3004498
252	83	27	34	15	1193	13501	12	3039571
252	84	27	34	15	1193	13501	12	3057236
252	85	27	34	15	1193	13501	12	3089997
252	86	27	34	15	1193	13501	12	3108478
252	87	27	34	15	1193	13501	12	3137091
252	88	27	34	15	1193	13501	12	3158156
252	89	27	34	15	1193	13501	12	3189387
252	90	27	34	15	1193	13501	12	3217252
252	91	27	34	15	1193	13501	12	3238317
252	92	27	34	15	1193	13501	12	3272880
252	93	27	34	15	1193	13501	12	3294659
252	94	27	34	15	1193	13501	12	3320688
252	95	27	34	15	1193	13501	12	3345833
252	96	27	34	15	1193	13501	12	3376146
252	97	27	34	15	1193	13501	12	3393641
252	98	27	34	15	1193	13501	12	3427985
252	99	27	34	15	1193	13501	12	3442235
252	100	27	34	15	1193	13501	12	3482869
253	1	40	77	33	1366	9320	12	126650502
253	2	40	77	33	1366	9320	12	90208536
253	3	40	77	33	1366	9320	12	54196769
253	4	40	77	33	1366	9320	12	34613645
253	5	40	77	33	1366	9320	12	24468873
253	6	40	77	33	1366	9320	12	19415264
253	7	40	77	33	1366	9320	12	17831660
253	8	40	77	33	1366	9320	12	14832950
253	9	40	77	33	1366	9320	12	13410738
253	10	40	77	33	1366	9320	12	11889350
253	11	40	77	33	1366	9320	12	11567237
253	12	40	77	33	1366	9320	12	10342838
253	13	40	77	33	1366	9320	12	9672916
253	14	40	77	33	1366	9320	12	9381680
253	15	40	77	33	1366	9320	12	8935795
253	16	40	77	33	1366	9320	12	8152804
253	17	40	77	33	1366	9320	12	7762667
253	18	40	77	33	1366	9320	12	7359363
253	19	40	77	33	1366	9320	12	7377018
253	20	40	77	33	1366	9320	12	7159053
253	21	40	77	33	1366	9320	12	6964727
253	22	40	77	33	1366	9320	12	6280142
253	23	40	77	33	1366	9320	12	5769808
253	24	40	77	33	1366	9320	12	6011302
253	25	40	77	33	1366	9320	12	5464316
253	26	40	77	33	1366	9320	12	5596008
253	27	40	77	33	1366	9320	12	5367967
253	28	40	77	33	1366	9320	12	5279450
253	29	40	77	33	1366	9320	12	5149815
253	30	40	77	33	1366	9320	12	5134679
253	31	40	77	33	1366	9320	12	5053400
253	32	40	77	33	1366	9320	12	5036339
253	33	40	77	33	1366	9320	12	5175357
253	34	40	77	33	1366	9320	12	4948086
253	35	40	77	33	1366	9320	12	5069317
253	36	40	77	33	1366	9320	12	5057415
253	37	40	77	33	1366	9320	12	5049132
253	38	40	77	33	1366	9320	12	5036460
253	39	40	77	33	1366	9320	12	5005693
253	40	40	77	33	1366	9320	12	5072408
253	41	40	77	33	1366	9320	12	5096465
253	42	40	77	33	1366	9320	12	5124757
253	43	40	77	33	1366	9320	12	5151201
253	44	40	77	33	1366	9320	12	5180956
253	45	40	77	33	1366	9320	12	5146724
253	46	40	77	33	1366	9320	12	5186643
253	47	40	77	33	1366	9320	12	5214242
253	48	40	77	33	1366	9320	12	5253468
253	49	40	77	33	1366	9320	12	5280605
253	50	40	77	33	1366	9320	12	5372191
253	51	40	77	33	1366	9320	12	5359717
253	52	40	77	33	1366	9320	12	5357033
253	53	40	77	33	1366	9320	12	5368209
253	54	40	77	33	1366	9320	12	5492960
253	55	40	77	33	1366	9320	12	5508987
253	56	40	77	33	1366	9320	12	5544726
253	57	40	77	33	1366	9320	12	5584777
253	58	40	77	33	1366	9320	12	5656343
253	59	40	77	33	1366	9320	12	5651833
253	60	40	77	33	1366	9320	12	5735180
253	61	40	77	33	1366	9320	12	5752076
253	62	40	77	33	1366	9320	12	5790763
253	63	40	77	33	1366	9320	12	5831397
253	64	40	77	33	1366	9320	12	5890434
253	65	40	77	33	1366	9320	12	5931376
253	66	40	77	33	1366	9320	12	6033302
253	67	40	77	33	1366	9320	12	6048988
253	68	40	77	33	1366	9320	12	6128045
253	69	40	77	33	1366	9320	12	6157899
253	70	40	77	33	1366	9320	12	6196069
253	71	40	77	33	1366	9320	12	6264115
253	72	40	77	33	1366	9320	12	6306795
253	73	40	77	33	1366	9320	12	6368241
253	74	40	77	33	1366	9320	12	6403507
253	75	40	77	33	1366	9320	12	6452710
253	76	40	77	33	1366	9320	12	6518930
253	77	40	77	33	1366	9320	12	6594082
253	78	40	77	33	1366	9320	12	6653526
253	79	40	77	33	1366	9320	12	6722342
253	80	40	77	33	1366	9320	12	6718547
253	81	40	77	33	1366	9320	12	6806844
253	82	40	77	33	1366	9320	12	6904535
253	83	40	77	33	1366	9320	12	6931078
253	84	40	77	33	1366	9320	12	6951384
253	85	40	77	33	1366	9320	12	6991787
253	86	40	77	33	1366	9320	12	7089632
253	87	40	77	33	1366	9320	12	7132114
253	88	40	77	33	1366	9320	12	7189303
253	89	40	77	33	1366	9320	12	7238605
253	90	40	77	33	1366	9320	12	7289370
253	91	40	77	33	1366	9320	12	7334591
253	92	40	77	33	1366	9320	12	7402065
253	93	40	77	33	1366	9320	12	7502418
253	94	40	77	33	1366	9320	12	7512296
253	95	40	77	33	1366	9320	12	7557979
253	96	40	77	33	1366	9320	12	7617445
253	97	40	77	33	1366	9320	12	7679375
253	98	40	77	33	1366	9320	12	7752283
253	99	40	77	33	1366	9320	12	7814565
253	100	40	77	33	1366	9320	12	7849743
254	1	43	48	37	1022	16171	11	94318355
254	2	43	48	37	1022	16171	11	71240038
254	3	43	48	37	1022	16171	11	47721129
254	4	43	48	37	1022	16171	11	31533500
254	5	43	48	37	1022	16171	11	28779690
254	6	43	48	37	1022	16171	11	18133624
254	7	43	48	37	1022	16171	11	14811601
254	8	43	48	37	1022	16171	11	13531162
254	9	43	48	37	1022	16171	11	13402579
254	10	43	48	37	1022	16171	11	11261404
254	11	43	48	37	1022	16171	11	10115845
254	12	43	48	37	1022	16171	11	10319086
254	13	43	48	37	1022	16171	11	9393703
254	14	43	48	37	1022	16171	11	8936667
254	15	43	48	37	1022	16171	11	8968703
254	16	43	48	37	1022	16171	11	8346979
254	17	43	48	37	1022	16171	11	7644194
254	18	43	48	37	1022	16171	11	7367409
254	19	43	48	37	1022	16171	11	7224784
254	20	43	48	37	1022	16171	11	6806986
254	21	43	48	37	1022	16171	11	6983044
254	22	43	48	37	1022	16171	11	6628676
254	23	43	48	37	1022	16171	11	6561551
254	24	43	48	37	1022	16171	11	6315386
254	25	43	48	37	1022	16171	11	6187781
254	26	43	48	37	1022	16171	11	6105307
254	27	43	48	37	1022	16171	11	6225777
254	28	43	48	37	1022	16171	11	6177911
254	29	43	48	37	1022	16171	11	6136621
254	30	43	48	37	1022	16171	11	6034803
254	31	43	48	37	1022	16171	11	6084580
254	32	43	48	37	1022	16171	11	5947024
254	33	43	48	37	1022	16171	11	5975260
254	34	43	48	37	1022	16171	11	6026414
254	35	43	48	37	1022	16171	11	5980320
254	36	43	48	37	1022	16171	11	5885373
254	37	43	48	37	1022	16171	11	5952101
254	38	43	48	37	1022	16171	11	6001213
254	39	43	48	37	1022	16171	11	5971627
254	40	43	48	37	1022	16171	11	6011065
254	41	43	48	37	1022	16171	11	6000066
254	42	43	48	37	1022	16171	11	5956523
254	43	43	48	37	1022	16171	11	6049060
254	44	43	48	37	1022	16171	11	6038349
254	45	43	48	37	1022	16171	11	6042001
254	46	43	48	37	1022	16171	11	6081125
254	47	43	48	37	1022	16171	11	6062612
254	48	43	48	37	1022	16171	11	6172750
254	49	43	48	37	1022	16171	11	6240408
254	50	43	48	37	1022	16171	11	6219624
254	51	43	48	37	1022	16171	11	6306504
254	52	43	48	37	1022	16171	11	6329496
254	53	43	48	37	1022	16171	11	6369491
254	54	43	48	37	1022	16171	11	6333734
254	55	43	48	37	1022	16171	11	6427049
254	56	43	48	37	1022	16171	11	6385964
254	57	43	48	37	1022	16171	11	6444287
254	58	43	48	37	1022	16171	11	6493922
254	59	43	48	37	1022	16171	11	6524261
254	60	43	48	37	1022	16171	11	6517832
254	61	43	48	37	1022	16171	11	6655643
254	62	43	48	37	1022	16171	11	6637406
254	63	43	48	37	1022	16171	11	6711089
254	64	43	48	37	1022	16171	11	6736676
254	65	43	48	37	1022	16171	11	6796631
254	66	43	48	37	1022	16171	11	6804650
254	67	43	48	37	1022	16171	11	6906893
254	68	43	48	37	1022	16171	11	6960608
254	69	43	48	37	1022	16171	11	6998867
254	70	43	48	37	1022	16171	11	6980726
254	71	43	48	37	1022	16171	11	7062905
254	72	43	48	37	1022	16171	11	7070492
254	73	43	48	37	1022	16171	11	7208303
254	74	43	48	37	1022	16171	11	7242722
254	75	43	48	37	1022	16171	11	7292645
254	76	43	48	37	1022	16171	11	7412600
254	77	43	48	37	1022	16171	11	7441931
254	78	43	48	37	1022	16171	11	7437710
254	79	43	48	37	1022	16171	11	7569041
254	80	43	48	37	1022	16171	11	7629535
254	81	43	48	37	1022	16171	11	7610013
254	82	43	48	37	1022	16171	11	7697867
254	83	43	48	37	1022	16171	11	7765753
254	84	43	48	37	1022	16171	11	7879058
254	85	43	48	37	1022	16171	11	7850715
254	86	43	48	37	1022	16171	11	7944495
254	87	43	48	37	1022	16171	11	7993790
254	88	43	48	37	1022	16171	11	8082157
254	89	43	48	37	1022	16171	11	8167559
254	90	43	48	37	1022	16171	11	8185838
254	91	43	48	37	1022	16171	11	8303333
254	92	43	48	37	1022	16171	11	8300828
254	93	43	48	37	1022	16171	11	8333987
254	94	43	48	37	1022	16171	11	8433482
254	95	43	48	37	1022	16171	11	8475137
254	96	43	48	37	1022	16171	11	8562104
254	97	43	48	37	1022	16171	11	8617247
254	98	43	48	37	1022	16171	11	8646854
254	99	43	48	37	1022	16171	11	8732813
254	100	43	48	37	1022	16171	11	8813924
255	1	30	67	88	1024	12845	9	62476226
255	2	30	67	88	1024	12845	9	33590381
255	3	30	67	88	1024	12845	9	20285520
255	4	30	67	88	1024	12845	9	14426369
255	5	30	67	88	1024	12845	9	10830214
255	6	30	67	88	1024	12845	9	9651017
255	7	30	67	88	1024	12845	9	8678561
255	8	30	67	88	1024	12845	9	8036662
255	9	30	67	88	1024	12845	9	7175451
255	10	30	67	88	1024	12845	9	7049833
255	11	30	67	88	1024	12845	9	6322647
255	12	30	67	88	1024	12845	9	6131779
255	13	30	67	88	1024	12845	9	6084492
255	14	30	67	88	1024	12845	9	6098133
255	15	30	67	88	1024	12845	9	5937976
255	16	30	67	88	1024	12845	9	5950168
255	17	30	67	88	1024	12845	9	6006513
255	18	30	67	88	1024	12845	9	5922070
255	19	30	67	88	1024	12845	9	5993251
255	20	30	67	88	1024	12845	9	6069122
255	21	30	67	88	1024	12845	9	6206700
255	22	30	67	88	1024	12845	9	6250972
255	23	30	67	88	1024	12845	9	6304691
255	24	30	67	88	1024	12845	9	6418643
255	25	30	67	88	1024	12845	9	6567033
255	26	30	67	88	1024	12845	9	6653506
255	27	30	67	88	1024	12845	9	6781184
255	28	30	67	88	1024	12845	9	6902363
255	29	30	67	88	1024	12845	9	7039756
255	30	30	67	88	1024	12845	9	7157585
255	31	30	67	88	1024	12845	9	7316376
255	32	30	67	88	1024	12845	9	7440327
255	33	30	67	88	1024	12845	9	7577611
255	34	30	67	88	1024	12845	9	7734526
255	35	30	67	88	1024	12845	9	7856848
255	36	30	67	88	1024	12845	9	7996121
255	37	30	67	88	1024	12845	9	8139548
255	38	30	67	88	1024	12845	9	8293293
255	39	30	67	88	1024	12845	9	8436188
255	40	30	67	88	1024	12845	9	8625514
255	41	30	67	88	1024	12845	9	8736651
255	42	30	67	88	1024	12845	9	8914989
255	43	30	67	88	1024	12845	9	9042922
255	44	30	67	88	1024	12845	9	9204690
255	45	30	67	88	1024	12845	9	9352258
255	46	30	67	88	1024	12845	9	9486338
255	47	30	67	88	1024	12845	9	9628730
255	48	30	67	88	1024	12845	9	9793098
255	49	30	67	88	1024	12845	9	9966649
255	50	30	67	88	1024	12845	9	10114258
255	51	30	67	88	1024	12845	9	10278148
255	52	30	67	88	1024	12845	9	10442976
255	53	30	67	88	1024	12845	9	10605928
255	54	30	67	88	1024	12845	9	10734710
255	55	30	67	88	1024	12845	9	10872403
255	56	30	67	88	1024	12845	9	11017801
255	57	30	67	88	1024	12845	9	11208156
255	58	30	67	88	1024	12845	9	11336938
255	59	30	67	88	1024	12845	9	11532318
255	60	30	67	88	1024	12845	9	11679592
255	61	30	67	88	1024	12845	9	11819743
255	62	30	67	88	1024	12845	9	11993193
255	63	30	67	88	1024	12845	9	12141853
255	64	30	67	88	1024	12845	9	12312267
255	65	30	67	88	1024	12845	9	12476584
255	66	30	67	88	1024	12845	9	12645792
255	67	30	67	88	1024	12845	9	12782731
255	68	30	67	88	1024	12845	9	12979836
255	69	30	67	88	1024	12845	9	13083476
255	70	30	67	88	1024	12845	9	13263027
255	71	30	67	88	1024	12845	9	13449617
255	72	30	67	88	1024	12845	9	13573696
255	73	30	67	88	1024	12845	9	13748896
255	74	30	67	88	1024	12845	9	13916529
255	75	30	67	88	1024	12845	9	14081415
255	76	30	67	88	1024	12845	9	14211662
255	77	30	67	88	1024	12845	9	14419294
255	78	30	67	88	1024	12845	9	14567698
255	79	30	67	88	1024	12845	9	14705181
255	80	30	67	88	1024	12845	9	14889966
255	81	30	67	88	1024	12845	9	15033278
255	82	30	67	88	1024	12845	9	15192134
255	83	30	67	88	1024	12845	9	15352912
255	84	30	67	88	1024	12845	9	15502367
255	85	30	67	88	1024	12845	9	15686909
