215	47	39	48	94	38	8209	5717666
215	48	39	48	94	38	8209	5715128
215	49	39	48	94	38	8209	5806496
215	50	39	48	94	38	8209	5729792
215	51	39	48	94	38	8209	5731484
215	52	39	48	94	38	8209	5772374
215	53	39	48	94	38	8209	5780082
215	54	39	48	94	38	8209	5764854
215	55	39	48	94	38	8209	5886584
215	56	39	48	94	38	8209	5859888
215	57	39	48	94	38	8209	5854812
215	58	39	48	94	38	8209	5832910
215	59	39	48	94	38	8209	5898240
215	60	39	48	94	38	8209	5749438
215	61	39	48	94	38	8209	5854154
215	62	39	48	94	38	8209	5843532
215	63	39	48	94	38	8209	5869288
215	64	39	48	94	38	8209	5837986
215	65	39	48	94	38	8209	5948154
215	66	39	48	94	38	8209	5947308
215	67	39	48	94	38	8209	5828492
215	68	39	48	94	38	8209	5826988
215	69	39	48	94	38	8209	5891566
215	70	39	48	94	38	8209	5868912
215	71	39	48	94	38	8209	5818998
215	72	39	48	94	38	8209	5975602
215	73	39	48	94	38	8209	5889780
215	74	39	48	94	38	8209	5921270
215	75	39	48	94	38	8209	5910460
215	76	39	48	94	38	8209	5940540
215	77	39	48	94	38	8209	5973252
215	78	39	48	94	38	8209	5949846
215	79	39	48	94	38	8209	5925030
215	80	39	48	94	38	8209	5885174
215	81	39	48	94	38	8209	5885174
215	82	39	48	94	38	8209	5885174
215	83	39	48	94	38	8209	5885174
215	84	39	48	94	38	8209	5885174
215	85	39	48	94	38	8209	5885174
215	86	39	48	94	38	8209	5885174
215	87	39	48	94	38	8209	5885174
215	88	39	48	94	38	8209	5885174
215	89	39	48	94	38	8209	5885174
215	90	39	48	94	38	8209	5885174
215	91	39	48	94	38	8209	5885174
215	92	39	48	94	38	8209	5885174
215	93	39	48	94	38	8209	5885174
215	94	39	48	94	38	8209	5885174
216	1	68	47	73	13	10940	12776102
216	2	68	47	73	13	10940	6702502
216	3	68	47	73	13	10940	5223814
216	4	68	47	73	13	10940	4614921
216	5	68	47	73	13	10940	4325257
216	6	68	47	73	13	10940	4133121
216	7	68	47	73	13	10940	3919523
216	8	68	47	73	13	10940	3830609
216	9	68	47	73	13	10940	3776443
216	10	68	47	73	13	10940	3742352
216	11	68	47	73	13	10940	3729066
216	12	68	47	73	13	10940	3725854
216	13	68	47	73	13	10940	3701107
216	14	68	47	73	13	10940	3670447
216	15	68	47	73	13	10940	3690741
216	16	68	47	73	13	10940	3679645
216	17	68	47	73	13	10940	3686580
216	18	68	47	73	13	10940	3703078
216	19	68	47	73	13	10940	3719941
216	20	68	47	73	13	10940	3708845
216	21	68	47	73	13	10940	3685558
216	22	68	47	73	13	10940	3771917
216	23	68	47	73	13	10940	3826448
216	24	68	47	73	13	10940	3847983
216	25	68	47	73	13	10940	3815060
216	26	68	47	73	13	10940	3856889
216	27	68	47	73	13	10940	3872146
216	28	68	47	73	13	10940	3845282
216	29	68	47	73	13	10940	3898134
216	30	68	47	73	13	10940	3902441
216	31	68	47	73	13	10940	3915581
216	32	68	47	73	13	10940	3893827
216	33	68	47	73	13	10940	3946898
216	34	68	47	73	13	10940	3942810
216	35	68	47	73	13	10940	3924925
216	36	68	47	73	13	10940	3933539
216	37	68	47	73	13	10940	3957337
216	38	68	47	73	13	10940	3974638
216	39	68	47	73	13	10940	3964929
216	40	68	47	73	13	10940	3941496
216	41	68	47	73	13	10940	4039097
216	42	68	47	73	13	10940	4059756
216	43	68	47	73	13	10940	4011503
216	44	68	47	73	13	10940	4004203
216	45	68	47	73	13	10940	4047054
216	46	68	47	73	13	10940	4039462
216	47	68	47	73	13	10940	4002159
216	48	68	47	73	13	10940	4041068
216	49	68	47	73	13	10940	4017635
216	50	68	47	73	13	10940	3994932
216	51	68	47	73	13	10940	4020847
216	52	68	47	73	13	10940	4066253
216	53	68	47	73	13	10940	4030337
216	54	68	47	73	13	10940	4102096
216	55	68	47	73	13	10940	4045886
216	56	68	47	73	13	10940	4018146
216	57	68	47	73	13	10940	4096913
216	58	68	47	73	13	10940	4125529
216	59	68	47	73	13	10940	4095964
216	60	68	47	73	13	10940	4073407
216	61	68	47	73	13	10940	4037491
216	62	68	47	73	13	10940	4073845
216	63	68	47	73	13	10940	4068662
216	64	68	47	73	13	10940	4075524
216	65	68	47	73	13	10940	4052383
216	66	68	47	73	13	10940	4202763
216	67	68	47	73	13	10940	4122463
216	68	68	47	73	13	10940	4135384
216	69	68	47	73	13	10940	4041725
216	70	68	47	73	13	10940	4118594
216	71	68	47	73	13	10940	4116258
216	72	68	47	73	13	10940	4070998
216	73	68	47	73	13	10940	4048660
216	74	68	47	73	13	10940	4029461
216	75	68	47	73	13	10940	4080853
216	76	68	47	73	13	10940	4122390
216	77	68	47	73	13	10940	4054208
216	78	68	47	73	13	10940	4106695
216	79	68	47	73	13	10940	4107060
216	80	68	47	73	13	10940	4077349
216	81	68	47	73	13	10940	4041214
216	82	68	47	73	13	10940	4052967
216	83	68	47	73	13	10940	4055814
216	84	68	47	73	13	10940	4055814
216	85	68	47	73	13	10940	4055814
216	86	68	47	73	13	10940	4047857
216	87	68	47	73	13	10940	4047857
216	88	68	47	73	13	10940	4047857
216	89	68	47	73	13	10940	4047857
216	90	68	47	73	13	10940	4047857
216	91	68	47	73	13	10940	4047857
216	92	68	47	73	13	10940	4047857
217	1	15	29	31	25	7086	5663476
217	2	15	29	31	25	7086	3135736
217	3	15	29	31	25	7086	2459843
217	4	15	29	31	25	7086	2089269
217	5	15	29	31	25	7086	1866596
217	6	15	29	31	25	7086	1714572
217	7	15	29	31	25	7086	1733792
217	8	15	29	31	25	7086	1631616
217	9	15	29	31	25	7086	1583783
217	10	15	29	31	25	7086	1581830
217	11	15	29	31	25	7086	1574328
217	12	15	29	31	25	7086	1548009
217	13	15	29	31	25	7086	1530897
217	14	15	29	31	25	7086	1550675
217	15	15	29	31	25	7086	1588185
217	16	15	29	31	25	7086	1562858
217	17	15	29	31	25	7086	1549466
217	18	15	29	31	25	7086	1584465
217	19	15	29	31	25	7086	1572406
217	20	15	29	31	25	7086	1580187
217	21	15	29	31	25	7086	1597547
217	22	15	29	31	25	7086	1648821
217	23	15	29	31	25	7086	1626470
217	24	15	29	31	25	7086	1607591
217	25	15	29	31	25	7086	1593207
217	26	15	29	31	25	7086	1628082
217	27	15	29	31	25	7086	1645783
217	28	15	29	31	25	7086	1637661
217	29	15	29	31	25	7086	1611621
217	30	15	29	31	25	7086	1631771
217	31	15	29	31	25	7086	1659919
217	32	15	29	31	25	7086	1624362
217	33	15	29	31	25	7086	1679604
217	34	15	29	31	25	7086	1664941
217	35	15	29	31	25	7086	1664290
217	36	15	29	31	25	7086	1653223
217	37	15	29	31	25	7086	1666615
217	38	15	29	31	25	7086	1654339
217	39	15	29	31	25	7086	1673311
217	40	15	29	31	25	7086	1645783
217	41	15	29	31	25	7086	1641846
217	42	15	29	31	25	7086	1649937
217	43	15	29	31	25	7086	1666398
217	44	15	29	31	25	7086	1656974
217	45	15	29	31	25	7086	1718695
217	46	15	29	31	25	7086	1713301
217	47	15	29	31	25	7086	1713301
217	48	15	29	31	25	7086	1713549
217	49	15	29	31	25	7086	1722663
217	50	15	29	31	25	7086	1722663
217	51	15	29	31	25	7086	1722663
217	52	15	29	31	25	7086	1722663
217	53	15	29	31	25	7086	1722663
217	54	15	29	31	25	7086	1722663
217	55	15	29	31	25	7086	1722663
217	56	15	29	31	25	7086	1722663
218	1	6	30	41	39	982	6640129
218	2	6	30	41	39	982	2668459
218	3	6	30	41	39	982	2328733
218	4	6	30	41	39	982	1698932
218	5	6	30	41	39	982	1281716
218	6	6	30	41	39	982	1387947
218	7	6	30	41	39	982	1082948
218	8	6	30	41	39	982	976143
218	9	6	30	41	39	982	1109885
218	10	6	30	41	39	982	892913
218	11	6	30	41	39	982	889633
218	12	6	30	41	39	982	884918
218	13	6	30	41	39	982	861876
218	14	6	30	41	39	982	878768
218	15	6	30	41	39	982	823787
218	16	6	30	41	39	982	856669
218	17	6	30	41	39	982	826370
218	18	6	30	41	39	982	822475
218	19	6	30	41	39	982	846173
218	20	6	30	41	39	982	862614
218	21	6	30	41	39	982	828830
218	22	6	30	41	39	982	850888
218	23	6	30	41	39	982	839572
218	24	6	30	41	39	982	842606
218	25	6	30	41	39	982	834365
218	26	6	30	41	39	982	837235
218	27	6	30	41	39	982	865525
218	28	6	30	41	39	982	849043
218	29	6	30	41	39	982	871839
218	30	6	30	41	39	982	853635
218	31	6	30	41	39	982	881269
218	32	6	30	41	39	982	889100
218	33	6	30	41	39	982	866755
218	34	6	30	41	39	982	836210
218	35	6	30	41	39	982	853389
218	36	6	30	41	39	982	892216
218	37	6	30	41	39	982	839080
218	38	6	30	41	39	982	827026
218	39	6	30	41	39	982	856505
218	40	6	30	41	39	982	810831
218	41	6	30	41	39	982	847977
218	42	6	30	41	39	982	857530
218	43	6	30	41	39	982	857530
218	44	6	30	41	39	982	857530
218	45	6	30	41	39	982	857530
218	46	6	30	41	39	982	857530
218	47	6	30	41	39	982	857530
218	48	6	30	41	39	982	857530
218	49	6	30	41	39	982	842401
218	50	6	30	41	39	982	842401
218	51	6	30	41	39	982	842401
218	52	6	30	41	39	982	842401
218	53	6	30	41	39	982	842401
218	54	6	30	41	39	982	842401
218	55	6	30	41	39	982	842401
218	56	6	30	41	39	982	842401
218	57	6	30	41	39	982	842401
218	58	6	30	41	39	982	842401
219	1	32	28	79	45	18279	14491920
219	2	32	28	79	45	18279	9461595
219	3	32	28	79	45	18279	7902135
219	4	32	28	79	45	18279	7197534
219	5	32	28	79	45	18279	6937387
219	6	32	28	79	45	18279	6787524
219	7	32	28	79	45	18279	6695489
219	8	32	28	79	45	18279	6630788
219	9	32	28	79	45	18279	6625811
219	10	32	28	79	45	18279	6616489
219	11	32	28	79	45	18279	6655357
219	12	32	28	79	45	18279	6595554
219	13	32	28	79	45	18279	6580702
219	14	32	28	79	45	18279	6730249
219	15	32	28	79	45	18279	6640110
219	16	32	28	79	45	18279	6786892
219	17	32	28	79	45	18279	6712711
219	18	32	28	79	45	18279	6709551
219	19	32	28	79	45	18279	6666970
219	20	32	28	79	45	18279	6789262
219	21	32	28	79	45	18279	6637108
219	22	32	28	79	45	18279	6723218
219	23	32	28	79	45	18279	6755924
219	24	32	28	79	45	18279	6795582
219	25	32	28	79	45	18279	6751974
219	26	32	28	79	45	18279	6709946
219	27	32	28	79	45	18279	6688695
219	28	32	28	79	45	18279	6734120
219	29	32	28	79	45	18279	6619096
219	30	32	28	79	45	18279	6722744
219	31	32	28	79	45	18279	6693277
219	32	32	28	79	45	18279	6725035
219	33	32	28	79	45	18279	6778281
219	34	32	28	79	45	18279	6665469
219	35	32	28	79	45	18279	6700466
219	36	32	28	79	45	18279	6786813
219	37	32	28	79	45	18279	6801191
219	38	32	28	79	45	18279	6694857
219	39	32	28	79	45	18279	6655673
219	40	32	28	79	45	18279	6692329
219	41	32	28	79	45	18279	6808143
219	42	32	28	79	45	18279	6682454
219	43	32	28	79	45	18279	6608747
219	44	32	28	79	45	18279	6752606
219	45	32	28	79	45	18279	6673922
219	46	32	28	79	45	18279	6699123
219	47	32	28	79	45	18279	6720532
219	48	32	28	79	45	18279	6812330
219	49	32	28	79	45	18279	6706391
219	50	32	28	79	45	18279	6773778
219	51	32	28	79	45	18279	6698412
219	52	32	28	79	45	18279	6698412
219	53	32	28	79	45	18279	6698412
219	54	32	28	79	45	18279	6698412
220	1	41	41	61	62	31366	21810388
220	2	41	41	61	62	31366	14837356
220	3	41	41	61	62	31366	12270476
220	4	41	41	61	62	31366	10986243
220	5	41	41	61	62	31366	10383563
220	6	41	41	61	62	31366	9907885
220	7	41	41	61	62	31366	9450995
220	8	41	41	61	62	31366	9187353
220	9	41	41	61	62	31366	9102807
220	10	41	41	61	62	31366	8888758
220	11	41	41	61	62	31366	8976293
220	12	41	41	61	62	31366	8907180
220	13	41	41	61	62	31366	8972206
220	14	41	41	61	62	31366	8893760
220	15	41	41	61	62	31366	8976232
220	16	41	41	61	62	31366	9025642
220	17	41	41	61	62	31366	9122449
220	18	41	41	61	62	31366	9023446
220	19	41	41	61	62	31366	9226271
220	20	41	41	61	62	31366	9141115
220	21	41	41	61	62	31366	9229748
220	22	41	41	61	62	31366	9154169
220	23	41	41	61	62	31366	9243534
220	24	41	41	61	62	31366	9278914
220	25	41	41	61	62	31366	9293920
220	26	41	41	61	62	31366	9334851
220	27	41	41	61	62	31366	9354005
220	28	41	41	61	62	31366	9272936
220	29	41	41	61	62	31366	9280256
220	30	41	41	61	62	31366	9473504
220	31	41	41	61	62	31366	9346563
220	32	41	41	61	62	31366	9468807
220	33	41	41	61	62	31366	9499246
220	34	41	41	61	62	31366	9593125
220	35	41	41	61	62	31366	9589404
220	36	41	41	61	62	31366	9480458
220	37	41	41	61	62	31366	9392801
220	38	41	41	61	62	31366	9405855
220	39	41	41	61	62	31366	9632287
220	40	41	41	61	62	31366	9446847
220	41	41	41	61	62	31366	9572690
220	42	41	41	61	62	31366	9457705
220	43	41	41	61	62	31366	9588001
220	44	41	41	61	62	31366	9540909
220	45	41	41	61	62	31366	9538469
220	46	41	41	61	62	31366	9644731
220	47	41	41	61	62	31366	9512300
220	48	41	41	61	62	31366	9657785
220	49	41	41	61	62	31366	9639668
220	50	41	41	61	62	31366	9603861
220	51	41	41	61	62	31366	9562869
220	52	41	41	61	62	31366	9665105
220	53	41	41	61	62	31366	9669436
220	54	41	41	61	62	31366	9563967
220	55	41	41	61	62	31366	9578973
220	56	41	41	61	62	31366	9568420
220	57	41	41	61	62	31366	9440320
220	58	41	41	61	62	31366	9647293
220	59	41	41	61	62	31366	9566163
220	60	41	41	61	62	31366	9450568
220	61	41	41	61	62	31366	9517912
220	62	41	41	61	62	31366	9561710
220	63	41	41	61	62	31366	9587147
220	64	41	41	61	62	31366	9488022
220	65	41	41	61	62	31366	9586781
220	66	41	41	61	62	31366	9515045
220	67	41	41	61	62	31366	9586781
220	68	41	41	61	62	31366	9653881
220	69	41	41	61	62	31366	9613316
220	70	41	41	61	62	31366	9546033
220	71	41	41	61	62	31366	9687492
220	72	41	41	61	62	31366	9703352
220	73	41	41	61	62	31366	9703352
220	74	41	41	61	62	31366	9703352
220	75	41	41	61	62	31366	9609168
220	76	41	41	61	62	31366	9609168
220	77	41	41	61	62	31366	9609168
220	78	41	41	61	62	31366	9609168
220	79	41	41	61	62	31366	9609168
220	80	41	41	61	62	31366	9609168
221	1	31	44	90	64	11014	27112594
221	2	31	44	90	64	11014	15222514
221	3	31	44	90	64	11014	11956054
221	4	31	44	90	64	11014	11242894
221	5	31	44	90	64	11014	10389064
221	6	31	44	90	64	11014	9503014
221	7	31	44	90	64	11014	9101794
221	8	31	44	90	64	11014	8747554
221	9	31	44	90	64	11014	8626144
221	10	31	44	90	64	11014	8424274
221	11	31	44	90	64	11014	8266414
221	12	31	44	90	64	11014	8269474
221	13	31	44	90	64	11014	8095954
221	14	31	44	90	64	11014	8155984
221	15	31	44	90	64	11014	8091904
221	16	31	44	90	64	11014	8108374
221	17	31	44	90	64	11014	8007844
221	18	31	44	90	64	11014	8097754
221	19	31	44	90	64	11014	8102614
221	20	31	44	90	64	11014	7806334
221	21	31	44	90	64	11014	7991734
221	22	31	44	90	64	11014	8095144
221	23	31	44	90	64	11014	8043574
221	24	31	44	90	64	11014	8051764
221	25	31	44	90	64	11014	7936654
221	26	31	44	90	64	11014	8018914
221	27	31	44	90	64	11014	8053924
221	28	31	44	90	64	11014	8178124
221	29	31	44	90	64	11014	8168674
221	30	31	44	90	64	11014	8157874
221	31	31	44	90	64	11014	8008114
221	32	31	44	90	64	11014	8206384
221	33	31	44	90	64	11014	8241664
221	34	31	44	90	64	11014	8254894
221	35	31	44	90	64	11014	8113774
221	36	31	44	90	64	11014	8176954
221	37	31	44	90	64	11014	8173354
221	38	31	44	90	64	11014	8351554
221	39	31	44	90	64	11014	8122414
221	40	31	44	90	64	11014	8198464
221	41	31	44	90	64	11014	8272084
221	42	31	44	90	64	11014	8206384
221	43	31	44	90	64	11014	8245084
221	44	31	44	90	64	11014	8193424
221	45	31	44	90	64	11014	8177404
221	46	31	44	90	64	11014	8267404
221	47	31	44	90	64	11014	8273344
221	48	31	44	90	64	11014	8341474
221	49	31	44	90	64	11014	8385124
221	50	31	44	90	64	11014	8338414
221	51	31	44	90	64	11014	8509414
221	52	31	44	90	64	11014	8515084
221	53	31	44	90	64	11014	8526694
221	54	31	44	90	64	11014	8488624
221	55	31	44	90	64	11014	8641264
221	56	31	44	90	64	11014	8499424
221	57	31	44	90	64	11014	8532454
221	58	31	44	90	64	11014	8557924
221	59	31	44	90	64	11014	8622274
221	60	31	44	90	64	11014	8573404
221	61	31	44	90	64	11014	8549194
221	62	31	44	90	64	11014	8734864
221	63	31	44	90	64	11014	8564674
221	64	31	44	90	64	11014	8658004
221	65	31	44	90	64	11014	8592664
221	66	31	44	90	64	11014	8678254
221	67	31	44	90	64	11014	8488804
221	68	31	44	90	64	11014	8611024
221	69	31	44	90	64	11014	8639734
221	70	31	44	90	64	11014	8481694
221	71	31	44	90	64	11014	8481694
221	72	31	44	90	64	11014	8481244
221	73	31	44	90	64	11014	8481244
221	74	31	44	90	64	11014	8481244
221	75	31	44	90	64	11014	8481244
221	76	31	44	90	64	11014	8628214
221	77	31	44	90	64	11014	8562784
221	78	31	44	90	64	11014	8562784
221	79	31	44	90	64	11014	8562784
221	80	31	44	90	64	11014	8562784
221	81	31	44	90	64	11014	8562784
221	82	31	44	90	64	11014	8562784
221	83	31	44	90	64	11014	8562784
221	84	31	44	90	64	11014	8562784
221	85	31	44	90	64	11014	8562784
221	86	31	44	90	64	11014	8562784
222	1	31	43	61	69	19629	26119511
222	2	31	43	61	69	19629	14995734
222	3	31	43	61	69	19629	12950640
222	4	31	43	61	69	19629	10914651
222	5	31	43	61	69	19629	10240418
222	6	31	43	61	69	19629	9603029
222	7	31	43	61	69	19629	9188030
222	8	31	43	61	69	19629	8787992
222	9	31	43	61	69	19629	8474696
222	10	31	43	61	69	19629	8325140
222	11	31	43	61	69	19629	8153791
222	12	31	43	61	69	19629	8050030
222	13	31	43	61	69	19629	8089314
222	14	31	43	61	69	19629	7981466
222	15	31	43	61	69	19629	8114934
222	16	31	43	61	69	19629	8101514
222	17	31	43	61	69	19629	8221257
222	18	31	43	61	69	19629	8047224
222	19	31	43	61	69	19629	8136528
222	20	31	43	61	69	19629	8057838
222	21	31	43	61	69	19629	8087118
222	22	31	43	61	69	19629	8124328
222	23	31	43	61	69	19629	8124206
222	24	31	43	61	69	19629	8227662
222	25	31	43	61	69	19629	8195698
222	26	31	43	61	69	19629	8261700
222	27	31	43	61	69	19629	8264872
222	28	31	43	61	69	19629	8372171
222	29	31	43	61	69	19629	8411699
222	30	31	43	61	69	19629	8304949
222	31	31	43	61	69	19629	8246999
222	32	31	43	61	69	19629	8415786
222	33	31	43	61	69	19629	8392850
222	34	31	43	61	69	19629	8532357
222	35	31	43	61	69	19629	8410235
222	36	31	43	61	69	19629	8539372
222	37	31	43	61	69	19629	8390105
222	38	31	43	61	69	19629	8561393
222	39	31	43	61	69	19629	8691201
222	40	31	43	61	69	19629	8831013
222	41	31	43	61	69	19629	8724202
222	42	31	43	61	69	19629	8790814
222	43	31	43	61	69	19629	8843518
222	44	31	43	61	69	19629	8856755
222	45	31	43	61	69	19629	8645085
222	46	31	43	61	69	19629	8794291
222	47	31	43	61	69	19629	8892440
222	48	31	43	61	69	19629	8977169
222	49	31	43	61	69	19629	8877739
222	50	31	43	61	69	19629	8757386
222	51	31	43	61	69	19629	8810761
222	52	31	43	61	69	19629	8840773
222	53	31	43	61	69	19629	8885547
222	54	31	43	61	69	19629	8949353
222	55	31	43	61	69	19629	8876214
222	56	31	43	61	69	19629	9063789
222	57	31	43	61	69	19629	8803258
222	58	31	43	61	69	19629	8845287
222	59	31	43	61	69	19629	8933554
222	60	31	43	61	69	19629	8783067
222	61	31	43	61	69	19629	8933737
222	62	31	43	61	69	19629	9012183
222	63	31	43	61	69	19629	8802038
222	64	31	43	61	69	19629	8919463
222	65	31	43	61	69	19629	8764767
222	66	31	43	61	69	19629	8707793
222	67	31	43	61	69	19629	8737866
222	68	31	43	61	69	19629	8931297
222	69	31	43	61	69	19629	8954172
222	70	31	43	61	69	19629	8978999
222	71	31	43	61	69	19629	8751469
222	72	31	43	61	69	19629	9153581
222	73	31	43	61	69	19629	8751469
222	74	31	43	61	69	19629	8751469
222	75	31	43	61	69	19629	8751469
222	76	31	43	61	69	19629	8751469
222	77	31	43	61	69	19629	9080259
222	78	31	43	61	69	19629	8751469
222	79	31	43	61	69	19629	9080259
222	80	31	43	61	69	19629	9080259
222	81	31	43	61	69	19629	8751469
222	82	31	43	61	69	19629	8751469
222	83	31	43	61	69	19629	9080259
222	84	31	43	61	69	19629	8751469
223	1	37	50	48	17	5145	10888739
223	2	37	50	48	17	5145	4971683
223	3	37	50	48	17	5145	3291779
223	4	37	50	48	17	5145	3031235
223	5	37	50	48	17	5145	2612291
223	6	37	50	48	17	5145	2438819
223	7	37	50	48	17	5145	2369795
223	8	37	50	48	17	5145	2245139
223	9	37	50	48	17	5145	2182307
223	10	37	50	48	17	5145	2120003
223	11	37	50	48	17	5145	2120627
223	12	37	50	48	17	5145	2079635
223	13	37	50	48	17	5145	2035139
223	14	37	50	48	17	5145	2055779
223	15	37	50	48	17	5145	2037683
223	16	37	50	48	17	5145	2031107
223	17	37	50	48	17	5145	2022275
223	18	37	50	48	17	5145	2015843
223	19	37	50	48	17	5145	2012531
223	20	37	50	48	17	5145	1990931
223	21	37	50	48	17	5145	1973171
223	22	37	50	48	17	5145	2012531
223	23	37	50	48	17	5145	1983395
223	24	37	50	48	17	5145	2005523
223	25	37	50	48	17	5145	2003939
223	26	37	50	48	17	5145	2016179
223	27	37	50	48	17	5145	2016131
223	28	37	50	48	17	5145	1988483
223	29	37	50	48	17	5145	2025491
223	30	37	50	48	17	5145	2000963
223	31	37	50	48	17	5145	2016995
223	32	37	50	48	17	5145	2013635
223	33	37	50	48	17	5145	2038355
223	34	37	50	48	17	5145	2025683
223	35	37	50	48	17	5145	2045027
223	36	37	50	48	17	5145	2031731
223	37	37	50	48	17	5145	2036771
223	38	37	50	48	17	5145	2032355
223	39	37	50	48	17	5145	2082755
223	40	37	50	48	17	5145	2038499
223	41	37	50	48	17	5145	2069219
223	42	37	50	48	17	5145	2052899
223	43	37	50	48	17	5145	2082371
223	44	37	50	48	17	5145	2056931
223	45	37	50	48	17	5145	2043107
223	46	37	50	48	17	5145	2088275
223	47	37	50	48	17	5145	2075363
223	48	37	50	48	17	5145	2055011
223	49	37	50	48	17	5145	2059523
223	50	37	50	48	17	5145	2101571
223	51	37	50	48	17	5145	2101811
223	52	37	50	48	17	5145	2071091
223	53	37	50	48	17	5145	2110067
223	54	37	50	48	17	5145	2089043
223	55	37	50	48	17	5145	2055587
223	56	37	50	48	17	5145	2078819
223	57	37	50	48	17	5145	2065859
223	58	37	50	48	17	5145	2070179
223	59	37	50	48	17	5145	2065427
223	60	37	50	48	17	5145	2100035
223	61	37	50	48	17	5145	2057603
223	62	37	50	48	17	5145	2075891
223	63	37	50	48	17	5145	2085395
223	64	37	50	48	17	5145	2084243
223	65	37	50	48	17	5145	2064659
223	66	37	50	48	17	5145	2128355
223	67	37	50	48	17	5145	2076371
223	68	37	50	48	17	5145	2136803
223	69	37	50	48	17	5145	2088371
223	70	37	50	48	17	5145	2139299
223	71	37	50	48	17	5145	2102579
223	72	37	50	48	17	5145	2063459
223	73	37	50	48	17	5145	2068691
223	74	37	50	48	17	5145	2110163
223	75	37	50	48	17	5145	2087555
223	76	37	50	48	17	5145	2107955
223	77	37	50	48	17	5145	2101427
223	78	37	50	48	17	5145	2104499
223	79	37	50	48	17	5145	2100851
223	80	37	50	48	17	5145	2128931
223	81	37	50	48	17	5145	2096147
223	82	37	50	48	17	5145	2109203
223	83	37	50	48	17	5145	2109203
223	84	37	50	48	17	5145	2112659
223	85	37	50	48	17	5145	2111411
223	86	37	50	48	17	5145	2111411
223	87	37	50	48	17	5145	2111411
223	88	37	50	48	17	5145	2111411
223	89	37	50	48	17	5145	2111411
223	90	37	50	48	17	5145	2107763
223	91	37	50	48	17	5145	2107763
223	92	37	50	48	17	5145	2107763
223	93	37	50	48	17	5145	2107763
223	94	37	50	48	17	5145	2119811
223	95	37	50	48	17	5145	2119811
223	96	37	50	48	17	5145	2119811
223	97	37	50	48	17	5145	2119811
223	98	37	50	48	17	5145	2119811
224	1	27	32	85	68	20180	21476984
224	2	27	32	85	68	20180	13178689
224	3	27	32	85	68	20180	10816964
224	4	27	32	85	68	20180	9985664
224	5	27	32	85	68	20180	9254494
